Data/Road2_fb/IMG/center_2017_12_18_15_42_45_079.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_079.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_079.jpg,0.3294118,0.319617,0.0,19.3249
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_146.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_146.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_146.jpg,0.3352941,0.4956901,0.0,19.25536
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_214.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_214.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_214.jpg,0.3411765,0.3716676,0.0,19.11877
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_282.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_282.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_282.jpg,0.3647059,0.2374799,0.0,19.14478
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_351.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_351.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_351.jpg,0.4176471,0.4156623,0.0,18.93492
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_418.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_418.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_418.jpg,0.4647059,0.3898294,0.0,19.09562
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_485.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_485.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_485.jpg,0.4764706,0.2155709,0.0,19.09118
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_555.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_555.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_555.jpg,0.4764706,0.4001369,0.0,19.10377
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_623.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_623.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_623.jpg,0.4764706,0.4528499,0.0,19.1005
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_690.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_690.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_690.jpg,0.4764706,0.2793689,0.0,19.20761
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_758.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_758.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_758.jpg,0.4764706,0.3895648,0.0,19.23597
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_828.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_828.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_828.jpg,0.4764706,0.5695403,0.0,19.44696
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_895.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_895.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_895.jpg,0.4764706,0.7993462,0.0,19.91087
Data/Road2_fb/IMG/center_2017_12_18_15_42_45_963.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_45_963.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_45_963.jpg,0.4764706,0.8133688,0.0,20.30957
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_030.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_030.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_030.jpg,0.4647059,0.6405416,0.0,20.67588
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_101.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_101.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_101.jpg,0.4294118,0.6730435,0.0,21.18243
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_169.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_169.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_169.jpg,0.4235294,0.8630211,0.0,21.50941
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_237.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_237.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_237.jpg,0.4235294,0.6926901,0.0,22.1297
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_308.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_308.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_308.jpg,0.4176471,0.5143998,0.0,22.50296
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_381.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_381.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_381.jpg,0.4176471,0.7683227,0.0,22.92192
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_450.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_450.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_450.jpg,0.4176471,0.6724241,0.0,23.2761
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_521.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_521.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_521.jpg,0.4176471,0.5007641,0.0,23.62484
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_593.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_593.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_593.jpg,0.4176471,0.6780732,0.0,23.93712
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_662.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_662.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_662.jpg,0.4176471,0.5686455,0.0,24.38239
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_731.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_731.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_731.jpg,0.4176471,0.4666264,0.0,24.56208
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_802.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_802.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_802.jpg,0.4176471,0.7003205,0.0,24.92809
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_876.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_876.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_876.jpg,0.4176471,0.5026453,0.0,25.32085
Data/Road2_fb/IMG/center_2017_12_18_15_42_46_944.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_46_944.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_46_944.jpg,0.4176471,0.5088494,0.0,25.50329
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_011.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_011.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_011.jpg,0.4058823,0.6404471,0.0,25.77142
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_082.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_082.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_082.jpg,0.3470588,0.3829,0.0,26.07461
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_154.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_154.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_154.jpg,0.3176471,0.4082265,0.0,26.18118
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_229.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_229.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_229.jpg,0.2705882,0.307585,0.0,26.39544
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_296.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_296.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_296.jpg,0.2352941,0.2323093,0.0,26.40235
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_365.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_365.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_365.jpg,0.2352941,0.4125974,0.0,26.48021
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_434.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_434.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_434.jpg,0.2352941,0.2827241,0.0,26.59531
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_504.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_504.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_504.jpg,0.2352941,0.1519868,0.0,26.54116
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_574.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_574.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_574.jpg,0.2352941,0.1797645,0.0,26.54093
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_644.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_644.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_644.jpg,0.2352941,0.0,0.0,26.38717
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_717.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_717.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_717.jpg,0.2352941,0.1040189,0.0,26.19307
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_787.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_787.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_787.jpg,0.2352941,0.129658,0.0,26.15355
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_856.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_856.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_856.jpg,0.2352941,0.0,0.0,25.97787
Data/Road2_fb/IMG/center_2017_12_18_15_42_47_926.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_47_926.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_47_926.jpg,0.2352941,0.1326571,0.0,25.85141
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_001.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_001.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_001.jpg,0.2352941,0.1622636,0.0,25.83788
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_067.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_067.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_067.jpg,0.2352941,0.0,0.0,25.74338
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_134.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_134.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_134.jpg,0.2352941,0.1706522,0.0,25.63436
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_202.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_202.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_202.jpg,0.2352941,0.02761602,0.0,25.56664
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_270.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_270.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_270.jpg,0.2411765,0.0,0.0,25.41053
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_341.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_341.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_341.jpg,0.2411765,0.1197782,0.0,25.30873
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_412.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_412.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_412.jpg,0.2470588,0.0,0.0,25.17504
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_482.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_482.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_482.jpg,0.2470588,0.1194212,0.0,24.99385
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_551.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_551.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_551.jpg,0.2470588,0.1206572,0.0,24.96326
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_620.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_620.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_620.jpg,0.2470588,0.0,0.0,24.79144
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_693.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_693.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_693.jpg,0.2470588,0.1495986,0.0,24.67639
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_760.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_760.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_760.jpg,0.1470588,0.1578069,0.0,24.69353
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_829.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_829.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_829.jpg,0.1058824,0.0,0.0,24.6092
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_899.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_899.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_899.jpg,0.05294118,0.2099283,0.0,24.49336
Data/Road2_fb/IMG/center_2017_12_18_15_42_48_969.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_48_969.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_48_969.jpg,0.005882353,0.09135675,0.0,24.47836
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_039.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_039.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_039.jpg,-0.01764706,0.03033257,0.0,24.29799
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_108.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_108.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_108.jpg,-0.02352941,0.1492231,0.0,24.2313
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_178.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_178.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_178.jpg,-0.02352941,0.0,0.0,24.08442
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_249.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_249.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_249.jpg,-0.02352941,0.0,0.0,23.93962
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_320.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_320.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_320.jpg,0.005882353,0.0,0.0,23.74683
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_392.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_392.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_392.jpg,0.05294118,0.0,0.0,23.60203
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_463.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_463.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_463.jpg,0.05882353,0.03056073,0.0,23.41012
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_532.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_532.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_532.jpg,0.05882353,0.09110713,0.0,23.35063
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_600.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_600.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_600.jpg,0.05882353,0.0,0.0,23.17729
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_668.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_668.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_668.jpg,0.05882353,0.08685923,0.0,23.04562
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_736.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_736.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_736.jpg,0.05882353,0.3199503,0.0,23.05499
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_805.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_805.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_805.jpg,0.05882353,0.5260262,0.0,23.22573
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_872.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_872.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_872.jpg,0.04705882,0.6994565,0.0,23.52249
Data/Road2_fb/IMG/center_2017_12_18_15_42_49_939.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_49_939.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_49_939.jpg,0.01764706,0.9300542,0.0,24.11843
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_014.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_014.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_014.jpg,0.005882353,0.7349253,0.0,24.59179
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_083.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_083.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_083.jpg,0.005882353,0.4994674,0.0,24.99801
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_151.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_151.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_151.jpg,0.005882353,0.4409795,0.0,25.15038
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_220.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_220.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_220.jpg,0.005882353,0.6759517,0.0,25.48722
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_292.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_292.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_292.jpg,-0.01764706,0.56566,0.0,25.80762
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_361.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_361.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_361.jpg,-0.05882353,0.3093524,0.0,26.02342
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_430.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_430.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_430.jpg,-0.07058824,0.2499046,0.0,26.03131
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_499.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_499.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_499.jpg,-0.1235294,0.3119023,0.0,26.14589
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_569.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_569.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_569.jpg,-0.1764706,0.1327693,0.0,26.14542
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_642.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_642.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_642.jpg,-0.2,0.07025671,0.0,25.95741
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_711.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_711.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_711.jpg,-0.2,0.0,0.0,25.8297
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_786.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_786.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_786.jpg,-0.2,0.0,0.0,25.61562
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_860.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_860.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_860.jpg,-0.1705882,0.1956089,0.0,25.4823
Data/Road2_fb/IMG/center_2017_12_18_15_42_50_936.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_50_936.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_50_936.jpg,-0.05294118,0.02518845,0.0,25.42092
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_011.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_011.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_011.jpg,0.02352941,0.05901289,0.0,25.26407
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_087.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_087.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_087.jpg,0.06470589,0.2290049,0.0,25.21274
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_161.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_161.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_161.jpg,0.07058824,0.0,0.0,25.11154
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_237.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_237.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_237.jpg,0.07058824,0.1427944,0.0,24.94266
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_312.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_312.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_312.jpg,0.07058824,0.001959801,0.0,24.86537
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_387.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_387.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_387.jpg,0.07058824,0.0,0.0,24.66376
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_462.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_462.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_462.jpg,0.07058824,0.1672926,0.0,24.5126
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_537.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_537.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_537.jpg,0.07058824,0.0,0.0,24.37899
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_611.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_611.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_611.jpg,0.08235294,0.0,0.0,24.23459
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_685.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_685.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_685.jpg,0.08235294,0.0,0.0,24.07145
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_760.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_760.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_760.jpg,0.08235294,0.02835846,0.0,23.87854
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_835.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_835.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_835.jpg,0.08235294,0.1973004,0.0,23.81207
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_910.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_910.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_910.jpg,0.08235294,0.0,0.0,23.68995
Data/Road2_fb/IMG/center_2017_12_18_15_42_51_984.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_51_984.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_51_984.jpg,0.08235294,0.05567408,0.0,23.50231
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_052.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_052.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_052.jpg,0.08235294,0.0,0.0,23.39506
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_127.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_127.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_127.jpg,0.08235294,0.0,0.0,23.2054
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_201.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_201.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_201.jpg,0.08235294,0.0,0.0,23.01814
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_273.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_273.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_273.jpg,0.08235294,0.0,0.0,22.87847
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_349.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_349.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_349.jpg,0.08235294,0.0,0.0,22.6944
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_419.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_419.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_419.jpg,0.08235294,0.0,0.0,22.51177
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_489.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_489.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_489.jpg,0.08235294,0.0,0.0,22.37582
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_559.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_559.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_559.jpg,0.08235294,0.0,0.0,22.19569
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_630.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_630.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_630.jpg,0.08235294,0.0,0.1579406,21.2501
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_706.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_706.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_706.jpg,0.08235294,0.0,0.0,19.91941
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_775.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_775.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_775.jpg,0.08235294,0.0,0.0,19.3562
Data/Road2_fb/IMG/center_2017_12_18_15_42_52_846.jpg,Data/Road2_fb/IMG/left_2017_12_18_15_42_52_846.jpg,Data/Road2_fb/IMG/right_2017_12_18_15_42_52_846.jpg,0.05294118,0.0,0.0,19.12204
